user_id,date,age,gender,height_cm,weight_kg,steps,calories_burned,sleep_hours,heart_rate_avg,workout_type,workout_duration_minutes,water_intake_liters,stress_level,mood,user_type
58,2025-01-17,52,Male,180.2259470945638,94.19853999829417,2378.6858546829335,473.4550381705898,5.27602570936811,95.76501684401687,strength,21.936100053918466,1.5010594972567146,9.666481327221653,Neutral,sedentary
58,2025-01-18,52,Male,180.2259470945638,94.19853999829417,2897.6858054267855,572.336470114718,5.205572028061297,90.37782339310084,walking,57.07934151513141,1.8851687435437623,8.797507102197248,Neutral,sedentary
58,2025-01-19,52,Male,180.2259470945638,94.19853999829417,2743.8085316756274,562.9495129511049,4.749071035883345,84.66853279784603,cardio,43.00479515169442,2.2018449956075905,9.92702144393794,Neutral,sedentary
58,2025-01-20,52,Male,180.2259470945638,94.19853999829417,2433.1044197689507,293.08247897417874,6.115404210871727,86.74363554537841,cardio,37.4927948663901,1.9885317080008997,7.869916672600073,Neutral,sedentary
58,2025-01-21,52,Male,180.2259470945638,94.19853999829417,1440.3976724740778,421.78602113970226,6.4329008866470385,87.67880225736955,walking,54.09182691601287,1.8799254825599445,9.117011034386847,Neutral,sedentary
58,2025-01-22,52,Male,180.2259470945638,94.19853999829417,978.786687205945,547.4409059922652,6.465333533353384,80.7326290851863,hiit,37.31316337936988,1.8492082278208388,10.0,Neutral,sedentary
58,2025-01-23,52,Male,180.2259470945638,94.19853999829417,985.1830683936976,69.64409258344027,6.747132396142984,82.65311926811111,cardio,20.502431869982743,1.8214071356150445,7.374613478310609,Neutral,sedentary
58,2025-01-24,52,Male,180.2259470945638,94.19853999829417,1679.30374840465,30.0105295090747,6.317312907249811,92.62192248347071,walking,33.21193700472792,2.09759972847074,10.0,Neutral,sedentary
58,2025-01-25,52,Male,180.2259470945638,94.19853999829417,500.0,137.33467815555522,4.644618518941312,84.56762383476821,walking,32.18976900813752,1.8673125122479264,7.311261967526232,Neutral,sedentary
58,2025-01-26,52,Male,180.2259470945638,94.19853999829417,2537.1041962842783,339.52623751366076,6.45080669199903,86.77296003075324,walking,33.52910339855587,1.9589880183047004,9.74150810485736,Neutral,sedentary
58,2025-01-27,52,Male,180.2259470945638,94.19853999829417,4235.314845223474,396.8030149308325,6.529161650766882,81.51211605217561,yoga,35.492862699572854,1.735039849263575,10.0,Neutral,sedentary
58,2025-01-28,52,Male,180.2259470945638,94.19853999829417,3699.7921462835943,131.93387486402776,6.80150225408878,84.1407365630417,hiit,26.438242079524176,2.0893085182628655,10.0,Neutral,sedentary
58,2025-01-29,52,Male,180.2259470945638,94.19853999829417,1837.940407763491,197.39407009824185,4.680042197124078,90.26592249941474,walking,38.7882741005772,2.070665886943025,8.308159031083576,Neutral,sedentary
58,2025-01-30,52,Male,180.2259470945638,94.19853999829417,1363.2122775532835,451.50167603521544,5.29368674208396,81.38669299506587,yoga,33.12355597543168,2.0595663994312603,7.452466468270501,Neutral,sedentary
58,2025-01-31,52,Male,180.2259470945638,94.19853999829417,1483.7252447915769,216.1564227898428,5.279734417458682,86.34185271574292,walking,35.266524012047626,1.4421315727093904,7.682677238563406,Neutral,sedentary
58,2025-02-01,52,Male,180.2259470945638,94.19853999829417,2071.7669328478846,431.01128709842465,6.613161982970524,87.9884557329352,hiit,42.45409996674504,1.7160475118256096,9.51351729037436,Neutral,sedentary
58,2025-02-02,52,Male,180.2259470945638,94.19853999829417,2185.1997434432487,181.02412668842385,5.622410539594648,82.66141013964668,yoga,35.03082127852353,1.8977281929904513,9.75246869706462,Neutral,sedentary
58,2025-02-03,52,Male,180.2259470945638,94.19853999829417,1930.4128104082326,324.03935610229354,5.21223653232694,87.7719611444183,strength,22.30282599546631,1.6442325372489583,8.93902233523255,Neutral,sedentary
58,2025-02-04,52,Male,180.2259470945638,94.19853999829417,3019.1804754546038,493.18291424693837,4.975733354002331,87.0602198443397,strength,54.16454195947762,2.046738726069961,8.653148448825894,Neutral,sedentary
58,2025-02-05,52,Male,180.2259470945638,94.19853999829417,3451.5066694201623,111.92220734357275,4.943930938484857,88.90896148555946,yoga,19.621597388989958,2.105168841595826,8.223045198918578,Neutral,sedentary
58,2025-02-06,52,Male,180.2259470945638,94.19853999829417,2751.8083656017325,438.8711923579039,4.680845927878116,91.85497444664071,cardio,29.30642597061638,1.915233742959963,10.0,Neutral,sedentary
58,2025-02-07,52,Male,180.2259470945638,94.19853999829417,2913.0756763137792,435.0984971005046,4.911449683147229,84.02516304119429,strength,41.32693814274102,1.9443346061307327,9.037322529091387,Neutral,sedentary
58,2025-02-08,52,Male,180.2259470945638,94.19853999829417,1374.7950447679796,273.6693868824421,4.9376143650077005,87.2860178097354,yoga,31.153987355617122,1.7391810743396816,10.0,Neutral,sedentary
58,2025-02-09,52,Male,180.2259470945638,94.19853999829417,708.1090560905368,142.028504496784,6.969408977210867,78.7965169082775,hiit,29.304653169563707,1.7189557831000388,8.803742024786235,Neutral,sedentary
58,2025-02-10,52,Male,180.2259470945638,94.19853999829417,2208.5051831436135,294.19795390977043,6.951947634884832,84.41259014816175,yoga,45.32648072974808,1.8967059437891072,9.378790133475565,Neutral,sedentary
58,2025-02-11,52,Male,180.2259470945638,94.19853999829417,1180.2859880394174,184.19713022654122,5.543069985800858,82.36435534427994,strength,21.879096849039072,1.710456517647546,10.0,Neutral,sedentary
58,2025-02-12,52,Male,180.2259470945638,94.19853999829417,1140.3233751731611,346.1744787507385,6.621595370484936,78.03848363228713,hiit,27.526249896636195,1.7555840200015098,6.509914132956592,Good,sedentary
58,2025-02-13,52,Male,180.2259470945638,94.19853999829417,1772.5616272455154,145.5876611693722,4.336722832501424,85.76345819662221,hiit,34.23684649806924,1.7555158857720805,7.264518474687519,Neutral,sedentary
58,2025-02-14,52,Male,180.2259470945638,94.19853999829417,2299.2566715425346,402.8443431936895,5.072909574014742,86.78878023560546,strength,44.15810205131765,2.203932479293201,9.978453592988803,Neutral,sedentary
58,2025-02-15,52,Male,180.2259470945638,94.19853999829417,1857.723427359486,252.9795215265256,7.483901171912699,90.09942811965594,walking,30.056076699009587,1.6968014265898264,10.0,Neutral,sedentary
58,2025-02-16,52,Male,180.2259470945638,94.19853999829417,3904.735917085545,524.4972425315489,6.480849110294148,86.93149892962299,cardio,39.749050324591266,2.517583531935319,9.068513073803063,Neutral,sedentary
58,2025-02-17,52,Male,180.2259470945638,94.19853999829417,2675.1037231247965,134.95094526594625,4.33078222174333,84.5843374561127,strength,25.43014422208227,1.5991776298864302,8.34258768775716,Neutral,sedentary
58,2025-02-18,52,Male,180.2259470945638,94.19853999829417,2601.310889514222,288.15299371737484,6.450881600276392,89.56006548919154,strength,26.65167106714243,2.2019341041063694,8.741751358730086,Neutral,sedentary
58,2025-02-19,52,Male,180.2259470945638,94.19853999829417,3660.674694487604,510.08903146166773,6.406386002753077,82.57603364104506,hiit,41.525512761839494,2.157942432692345,7.931585547667956,Neutral,sedentary
58,2025-02-20,52,Male,180.2259470945638,94.19853999829417,3201.3117742585755,483.70236674920534,6.401407577867648,86.3309494265473,cardio,51.5284112343611,2.218665043677264,10.0,Neutral,sedentary
58,2025-02-21,52,Male,180.2259470945638,94.19853999829417,2451.3733519053544,160.73528531807784,5.334770056195493,91.41006859177432,yoga,34.4342903674641,2.0875883132579856,10.0,Neutral,sedentary
58,2025-02-22,52,Male,180.2259470945638,94.19853999829417,948.1575916809115,325.0409465597371,5.24830623042424,93.46734349413231,hiit,10.0,1.9650812049964845,10.0,Neutral,sedentary
58,2025-02-23,52,Male,180.2259470945638,94.19853999829417,500.0,494.44347170761654,7.209654363831514,82.71234291540853,strength,36.8324046247669,1.9234641947696318,8.066238907290098,Neutral,sedentary
58,2025-02-24,52,Male,180.2259470945638,94.19853999829417,500.0,247.9019140196301,6.020336314599188,81.66128518121877,cardio,42.41053930428044,1.453657890660938,7.9729746291088075,Neutral,sedentary
58,2025-02-25,52,Male,180.2259470945638,94.19853999829417,1408.5755857051215,132.35208826223152,5.003701622599351,79.59884090214427,hiit,42.60499077099433,1.7304972860321148,7.989706035813534,Neutral,sedentary
58,2025-02-26,52,Male,180.2259470945638,94.19853999829417,1619.8864674285917,361.86971046220293,6.478360440944926,87.77545698537871,yoga,31.16282309157834,1.9238938493184765,8.592709129992185,Neutral,sedentary
58,2025-02-27,52,Male,180.2259470945638,94.19853999829417,1282.8905216507928,324.92163539289413,7.773104555776856,82.2799745253887,hiit,42.867286128495124,1.7562900763629183,8.605750735580866,Neutral,sedentary
58,2025-02-28,52,Male,180.2259470945638,94.19853999829417,2657.2697017096834,277.04941584818755,6.5638979283229055,82.22891240982113,hiit,39.68298573524243,1.8995701300038845,9.685708417056361,Neutral,sedentary
58,2025-03-01,52,Male,180.2259470945638,94.19853999829417,2410.027595828087,174.11557263365793,5.99728866885504,86.39940143020318,hiit,29.936288673283816,2.0008860963011106,8.887484161650224,Neutral,sedentary
59,2025-01-01,38,Female,162.03544685688544,73.72148114697703,8758.714943446217,426.9124912416812,6.212509026474266,91.21529476317286,strength,17.70736536978179,1.8048008295709317,8.770956569403449,Neutral,athlete
59,2025-01-02,38,Female,162.03544685688544,73.72148114697703,10211.295936326595,492.15269934250034,6.701772557324943,93.00996740416151,strength,29.969552073786495,2.3887294798199123,8.040992186387138,Neutral,athlete
59,2025-01-03,38,Female,162.03544685688544,73.72148114697703,8666.014039709931,600.7736715462078,5.684728690348177,91.21829586044785,cardio,26.792255213701154,2.0695235946082815,5.504036224878128,Good,athlete
59,2025-01-04,38,Female,162.03544685688544,73.72148114697703,7297.882663864988,223.52161015149017,8.534292889158017,88.57010031548846,walking,23.217243260333234,2.3087243218927522,6.129236869722387,Good,athlete
59,2025-01-05,38,Female,162.03544685688544,73.72148114697703,6757.619057184664,681.417890135634,5.026870603578617,94.14493610505674,strength,36.285031261007575,2.267839213029257,4.667445065290062,Good,athlete
59,2025-01-06,38,Female,162.03544685688544,73.72148114697703,7511.534401867086,382.7837604346613,5.933444310220022,91.3098177906808,yoga,44.01106939724961,2.2660834367480893,7.901188465512005,Neutral,athlete
59,2025-01-07,38,Female,162.03544685688544,73.72148114697703,7240.943538457121,328.2942824823203,6.296119942507338,91.33285622281954,cardio,26.219109740929884,2.6844546197834456,7.244328011088259,Neutral,athlete
59,2025-01-08,38,Female,162.03544685688544,73.72148114697703,7938.881845176562,579.9892814853051,6.423405698688374,90.48143825198079,hiit,42.54318864378648,2.286152474967558,6.953711679232372,Neutral,athlete
59,2025-01-09,38,Female,162.03544685688544,73.72148114697703,8693.234474397977,467.53955543952696,5.904691539599632,91.10539730026542,hiit,25.691674051354283,2.3668825162890705,7.913611021403044,Neutral,athlete
59,2025-01-10,38,Female,162.03544685688544,73.72148114697703,9195.065807575205,285.097295948627,6.524164237533737,93.91522017376299,walking,14.208897677939888,1.6932230184370625,6.878908797721804,Neutral,athlete
59,2025-01-11,38,Female,162.03544685688544,73.72148114697703,7842.265131681649,621.1023376629322,5.968324495761551,87.75261213155233,yoga,40.34608459437571,2.8083778769029744,7.870534235252658,Neutral,athlete
59,2025-01-12,38,Female,162.03544685688544,73.72148114697703,7788.089860548326,258.1139004030425,6.052220410222068,91.66088647755315,cardio,32.3564057184016,2.0708557301481227,5.306098024594791,Good,athlete
59,2025-01-13,38,Female,162.03544685688544,73.72148114697703,6870.079456889708,667.0029210038413,5.112526911545656,89.95715129884087,walking,41.150324154135674,2.1962072257282634,7.406403968374535,Neutral,athlete
59,2025-01-14,38,Female,162.03544685688544,73.72148114697703,8159.031370782671,327.37147082523984,6.136577331027671,91.5187575700383,strength,20.621780069212356,2.4579395811685565,7.230361696736113,Neutral,athlete
59,2025-01-15,38,Female,162.03544685688544,73.72148114697703,8439.813723852087,529.0728854716796,6.405814119088988,94.6209921224788,strength,37.89953047634219,1.89760606100141,6.326852236053951,Good,athlete
59,2025-01-16,38,Female,162.03544685688544,73.72148114697703,8566.096302868005,529.9286528199975,5.868201596667215,92.3738808903876,strength,29.246868507616625,2.1790300474407913,7.556456606678344,Neutral,athlete
59,2025-01-17,38,Female,162.03544685688544,73.72148114697703,9417.97848911121,815.2330631538056,5.703152666033395,93.63818673100275,yoga,46.658572849975094,2.5649492188094896,8.156848792395149,Neutral,athlete
59,2025-01-18,38,Female,162.03544685688544,73.72148114697703,7609.07004709251,928.7535179148638,6.34651558846466,86.87669127091873,cardio,48.621769518909865,2.1856111545389356,8.076011827974144,Neutral,athlete
59,2025-01-19,38,Female,162.03544685688544,73.72148114697703,7343.423206375533,501.3689460869038,7.006268108475243,92.04086982639626,hiit,27.13147881882684,2.235861986829799,7.415476308852305,Neutral,athlete
59,2025-01-20,38,Female,162.03544685688544,73.72148114697703,7883.9656382084495,447.3431423115668,7.809857805456519,99.26401488697655,cardio,23.639489889148997,1.943221696011974,10.0,Neutral,athlete
59,2025-01-21,38,Female,162.03544685688544,73.72148114697703,7594.707072131428,744.1220862058842,6.802383165494541,89.1321479520071,strength,50.90214813891873,2.0066879039635506,5.853319660014827,Good,athlete
59,2025-01-22,38,Female,162.03544685688544,73.72148114697703,7348.222448305898,685.2295503159248,7.194361301128299,87.50541226429743,hiit,42.866865326258164,2.2927618173854123,7.881133207282389,Neutral,athlete
59,2025-01-23,38,Female,162.03544685688544,73.72148114697703,6845.037926294211,717.0800527891319,6.1093415083028795,85.10877329547202,walking,61.84375915059019,1.8968958436522698,8.296639913920695,Neutral,athlete
59,2025-01-24,38,Female,162.03544685688544,73.72148114697703,7066.834640195246,365.5165374157695,5.528330901284411,92.42114756000385,yoga,33.00249471099644,2.289341141580414,8.282134814280477,Neutral,athlete
59,2025-01-25,38,Female,162.03544685688544,73.72148114697703,6454.892436727386,462.3851645266276,7.656755920215904,85.43130068593399,yoga,41.8274429233919,2.4737990058849695,7.7522793358685265,Neutral,athlete
59,2025-01-26,38,Female,162.03544685688544,73.72148114697703,5093.556658405637,637.1286946127832,6.436235237517675,87.79806018456424,hiit,34.2458955639461,2.1141263869706615,6.799756141949497,Neutral,athlete
59,2025-01-27,38,Female,162.03544685688544,73.72148114697703,6499.821710972393,459.9982841646967,6.432458864444022,91.33707171093985,walking,18.2898322193725,2.061857921930414,8.03542161892722,Neutral,athlete
59,2025-01-28,38,Female,162.03544685688544,73.72148114697703,6838.911524200623,497.7807629033448,6.015117316587423,81.05098954178133,cardio,47.578392743465315,2.1946352072084307,5.387633738084725,Good,athlete
59,2025-01-29,38,Female,162.03544685688544,73.72148114697703,6462.4442560823545,690.0495737631925,6.14438854163977,93.51655683679103,cardio,28.854964913492005,2.5509439256274375,5.118510895417816,Good,athlete
59,2025-01-30,38,Female,162.03544685688544,73.72148114697703,8762.454327417117,465.4675453155023,5.924602577573296,92.83104216512905,walking,23.336303409902328,2.2348333744548277,7.190851575714635,Neutral,athlete
59,2025-01-31,38,Female,162.03544685688544,73.72148114697703,6670.1804412604015,463.530715281645,6.9108352262255845,90.55169259237442,cardio,32.35212599934071,2.144799162933955,6.621691122656271,Good,athlete
